timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-07-18T00:05:37.799199+00:00,306,-6.29209747500189,106.79523792499882,complex_corridor,FRC1,25,25,7,7,1.0,False,-6.292000974940895,106.79525925004742,10.986124708844246,True,
2026-07-18T00:05:38.092263+00:00,464,-6.292436550002618,106.79422680000133,complex_corridor,FRC1,28,28,74,74,1.0,False,-6.292493111262877,106.79461686098824,43.56784226844533,True,
2026-07-18T00:05:38.383133+00:00,783,-6.262389177777765,106.76685958333474,complex_corridor,FRC2,26,26,7,7,1.0,False,-6.262455113568275,106.76712287747466,30.011601515500743,True,
2026-07-18T00:05:38.668845+00:00,977,-6.245706900000016,106.79488655,complex_corridor,FRC4,16,16,19,19,1.0,False,-6.245706005782692,106.79432718241458,61.82973597782884,True,
2026-07-18T00:05:38.957291+00:00,1126,-6.260915200000003,106.76633645,complex_corridor,FRC7,29,29,50,50,1.0,False,-6.260938291625388,106.76637722336835,5.186880996256501,True,
2026-07-18T00:05:39.251158+00:00,1346,-6.288757850000002,106.77097675,complex_corridor,FRC2,22,27,12,9,0.8,False,-6.289258433234047,106.77091149770911,56.12759759333138,True,
2026-07-18T00:05:39.540650+00:00,1619,-6.280199175000892,106.77230380000002,complex_corridor,FRC3,33,33,559,559,1.0,False,-6.28080810123598,106.77218822920048,68.90389240414522,True,
2026-07-18T00:05:39.831399+00:00,1904,-6.262210875000863,106.78278432500112,complex_corridor,FRC2,31,31,371,371,1.0,False,-6.261741653732742,106.78239939892256,67.32335260397628,True,
2026-07-18T00:05:40.116492+00:00,2079,-6.288854499999989,106.77732735,complex_corridor,FRC1,31,31,35,35,1.0,False,-6.288676397337788,106.77774978959411,50.716895369837104,True,
2026-07-18T00:05:40.405572+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,25,25,56,56,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-07-18T00:05:40.690190+00:00,2515,-6.2460201821444805,106.79391876071696,complex_corridor,FRC4,21,21,97,97,1.0,False,-6.245868316085118,106.79424939835314,40.2597115066581,True,
2026-07-18T00:05:40.986189+00:00,2972,-6.26293979500455,106.78332873500456,complex_corridor,FRC3,27,27,15,15,1.0,False,-6.263679482694296,106.78342400276648,82.92083848461536,True,
2026-07-18T00:05:41.276315+00:00,3026,-6.288501799999988,106.77797227499988,complex_corridor,FRC1,41,41,341,341,1.0,False,-6.288634823320289,106.77780477487897,23.696489674119597,True,
2026-07-18T00:05:41.560437+00:00,3261,-6.293360475001472,106.79519862500112,complex_corridor,FRC2,31,31,219,219,1.0,False,-6.292481114039657,106.79525120342038,97.95300991941663,True,
2026-07-18T00:05:41.850868+00:00,3363,-6.22344159999999,106.80966395,complex_corridor,FRC4,29,29,195,195,1.0,False,-6.223524180397166,106.80941729033583,28.770385987559376,True,
2026-07-18T00:05:42.136286+00:00,3416,-6.204530450000007,106.82282685,complex_corridor,FRC3,25,25,12,12,1.0,False,-6.204756795086977,106.82258559549757,36.67004689819262,True,
2026-07-18T00:05:42.426368+00:00,3477,-6.223975600000008,106.8103627,complex_corridor,FRC4,24,24,39,39,1.0,False,-6.22341152492089,106.81014148677002,67.32031972072623,True,
2026-07-18T00:05:42.715724+00:00,3553,-6.221390902858518,106.81016339143096,complex_corridor,FRC1,31,31,175,175,1.0,False,-6.221330143991241,106.81024475181715,11.248515543669775,True,
2026-07-18T00:05:43.002653+00:00,3628,-6.21928644999999,106.81255565,complex_corridor,FRC1,36,36,13,13,1.0,False,-6.21880754491858,106.81219069445791,66.80766302356415,True,
2026-07-18T00:05:43.289166+00:00,3658,-6.204620099999994,106.8245524,complex_corridor,FRC5,28,28,28,28,1.0,False,-6.204597138577676,106.82494459832668,43.430120235003514,True,
2026-07-18T00:05:43.577695+00:00,4270,-6.243061466668069,106.84455074999931,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,60.237899925204204,True,
2026-07-18T00:05:43.864505+00:00,5592,-6.212586358573325,106.83054631285594,complex_corridor,FRC3,42,42,9,9,1.0,False,-6.212379587146514,106.83059467161786,23.605194483408862,True,
2026-07-18T02:44:40.250270+00:00,355,-6.289091341669746,106.77097867083494,complex_corridor,FRC2,27,27,9,9,1.0,False,-6.289258433234047,106.77091149770911,20.008188731588106,True,
2026-07-18T02:44:40.554915+00:00,470,-6.289225951669746,106.7708518308348,complex_corridor,FRC1,37,37,14,14,1.0,False,-6.289258433234047,106.77091149770911,7.51900044960668,True,
2026-07-18T02:44:40.856247+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,19,31,57,35,0.99,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-07-18T02:44:41.167122+00:00,1016,-6.262055649999983,106.7668913,complex_corridor,FRC2,8,11,13,10,0.97,False,-6.262180161277212,106.76698742591941,17.4520472532349,True,
2026-07-18T02:44:41.467885+00:00,1171,-6.288655350000009,106.7709436,complex_corridor,FRC1,34,34,104,104,1.0,False,-6.289078723680292,106.77018596017035,96.0646678495378,True,
2026-07-18T02:44:41.770149+00:00,1365,-6.280199175000892,106.77230380000002,complex_corridor,FRC3,33,33,559,559,1.0,False,-6.28080810123598,106.77218822920048,68.90389240414522,True,
2026-07-18T02:44:42.073223+00:00,1791,-6.263045270003685,106.78334236000345,complex_corridor,FRC3,27,27,15,15,1.0,False,-6.263679482694296,106.78342400276648,71.09626058220377,True,
2026-07-18T02:44:42.384663+00:00,1905,-6.26293979500455,106.78332873500456,complex_corridor,FRC3,27,27,15,15,1.0,False,-6.263679482694296,106.78342400276648,82.92083848461536,True,
