timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-07-04T06:52:22.088199+00:00,207,-6.245889003347937,106.78284627728982,['secondary'],FRC4,30,30,96,96,1.0,False,-6.245205826438792,106.78887693369501,670.9129597159939,False,
2026-07-04T06:52:22.364737+00:00,246,-6.203648945391771,106.82308043692416,['primary'],FRC3,33,33,13,13,1.0,False,-6.204213579448771,106.82299999679043,63.411013125395314,True,
2026-07-04T06:52:22.643051+00:00,285,-6.240904195347012,106.80232022004556,['primary'],FRC3,25,25,57,57,1.0,False,-6.241815459437428,106.8024033137603,101.74337004624869,True,
2026-07-04T06:52:22.925265+00:00,324,-6.230963581971986,106.80859560573,['secondary'],FRC2,20,22,368,335,0.995593,False,-6.229301657439943,106.80103672826687,855.7366785434942,False,
2026-07-04T06:52:23.215234+00:00,363,-6.302868484251162,106.83822827676444,['trunk_link'],FRC2,12,36,60,20,1.0,False,-6.303112044782533,106.83887599195327,76.53895342045067,True,
2026-07-04T06:52:23.490851+00:00,402,-6.209520497884517,106.83084004780936,['secondary'],FRC7,23,23,233,233,1.0,False,-6.206174286117922,106.82968003834355,393.5581088434707,False,
2026-07-04T06:52:23.770714+00:00,441,-6.270092069752703,106.76544907231126,['secondary'],FRC2,18,26,1342,929,0.991574,False,-6.253540753299881,106.77768541657775,2283.9473916712645,False,
2026-07-04T06:52:24.050527+00:00,480,-6.254658745538137,106.76463579419698,['motorway'],FRC0,59,59,15,15,1.0,False,-6.255162163350575,106.76473168813737,56.97218144508091,True,
2026-07-04T06:52:24.331309+00:00,519,-6.277805980235222,106.83015168163551,['primary'],FRC3,28,33,1404,1191,1.0,False,-6.20254526481336,106.8280492552621,8371.8358671649,False,
2026-07-04T06:52:24.605499+00:00,558,-6.2248812151201935,106.7894718456686,['trunk_link' 'trunk'],FRC3,30,36,850,708,0.998127,False,-6.201886803630507,106.81792123401954,4053.09649096944,False,
2026-07-04T06:52:24.888719+00:00,597,-6.271888413749567,106.79764023757028,['primary'],FRC1,19,27,806,567,1.0,False,-6.257507783213595,106.80064378464613,1633.1518321875312,False,
2026-07-04T06:52:25.166131+00:00,636,-6.225260560462337,106.8371561684375,['primary'],FRC2,31,37,2286,1915,0.999346,False,-6.171068201960092,106.81112853968773,6677.5791543176265,False,
2026-07-04T06:52:25.440222+00:00,675,-6.229094187264044,106.77878373986545,['primary'],FRC3,25,30,1372,1143,0.99606,False,-6.183194479539321,106.812727136261,6334.6688441416645,False,
2026-07-04T06:52:25.712101+00:00,714,-6.241488423009435,106.83812135821827,['trunk'],FRC1,29,29,118,118,1.0,False,-6.239833305242128,106.83255670751271,642.0372615613143,False,
2026-07-04T06:52:25.983299+00:00,753,-6.292259648374985,106.80582652295604,['motorway'],FRC0,20,64,165,51,1.0,False,-6.292295990184958,106.80297462428058,315.2321719783994,False,
2026-07-04T06:52:26.256775+00:00,792,-6.269902010392252,106.77511462141211,['secondary'],FRC2,23,27,544,463,0.990034,False,-6.255997695816021,106.7816430159802,1706.1906975831619,False,
2026-07-04T06:52:26.533578+00:00,831,-6.298309126131832,106.82119855323604,['secondary'],FRC4,22,31,417,296,0.99522,False,-6.294126647258585,106.82235760773119,482.3909589429347,False,
2026-07-04T06:52:26.820400+00:00,870,-6.22394493207289,106.84541417655709,['primary'],FRC2,31,37,2286,1915,0.999346,False,-6.171068201960092,106.81112853968773,6995.34826792207,False,
2026-07-04T06:52:27.092214+00:00,909,-6.334803956478889,106.806714207805,['secondary'],FRC3,18,29,389,241,1.0,False,-6.328264430896644,106.809446794635,787.3795258093114,False,
2026-07-04T09:27:09.470501+00:00,13,-6.29266729110712,106.81750305069929,['trunk'],FRC3,32,40,882,706,1.0,False,-6.305673559821418,106.86420275058231,5360.207650485917,False,
2026-07-04T09:27:09.743623+00:00,52,-6.273016879359778,106.77309244657836,['secondary'],FRC4,26,29,219,197,1.0,False,-6.272158003841144,106.76440714084646,964.7190386789729,False,
2026-07-04T09:27:10.025662+00:00,91,-6.239947333862274,106.80188518533052,['primary'],FRC2,16,29,857,473,1.0,False,-6.240231669760598,106.83224288905791,3355.7715379640044,False,
2026-07-04T09:27:10.304662+00:00,130,-6.244824692454645,106.78867238828477,['secondary'],FRC3,11,20,602,331,1.0,False,-6.240747935061266,106.78787378752321,461.8295263277945,False,
2026-07-04T09:27:10.582328+00:00,169,-6.2892520971128985,106.77015696783651,['trunk'],FRC1,37,37,14,14,1.0,False,-6.289258433234047,106.77091149770911,83.39791975733006,True,
2026-07-04T09:27:10.858577+00:00,208,-6.2387997749384825,106.81410577435727,['primary'],FRC2,16,29,857,473,1.0,False,-6.240231669760598,106.83224288905791,2011.1209391372217,False,
2026-07-04T09:27:11.134054+00:00,247,-6.226926463580573,106.80720388382306,['secondary'],FRC4,32,32,152,152,1.0,False,-6.227123726791138,106.808408779746,134.9819533532673,True,
2026-07-04T09:27:11.411955+00:00,286,-6.256760925350126,106.85464056101208,['secondary'],FRC4,30,30,255,255,1.0,False,-6.272651492002539,106.84653503979706,1981.103118636143,False,
2026-07-04T09:27:11.693573+00:00,325,-6.238138310389999,106.8288947694388,['trunk'],FRC2,20,29,134,92,1.0,False,-6.238700118593171,106.82983828867549,121.57144949413619,True,
2026-07-04T09:27:11.982452+00:00,364,-6.225796846154185,106.80997376796728,['secondary'],FRC4,32,32,152,152,1.0,False,-6.227123726791138,106.808408779746,227.36548398210735,False,
2026-07-04T09:27:12.254664+00:00,403,-6.243629898495183,106.84786358859456,['trunk'],FRC1,48,48,21,21,1.0,False,-6.243536142174083,106.84928698624702,157.68081041108044,False,
2026-07-04T09:27:12.539220+00:00,442,-6.251735755458895,106.7637034965729,['motorway'],FRC0,62,62,20,20,1.0,False,-6.250268505875259,106.76256312214826,206.17162492244657,False,
2026-07-04T09:27:12.810489+00:00,481,-6.239796746014926,106.79997173649608,['primary'],FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,155.80512764802816,False,
2026-07-04T09:27:13.081861+00:00,520,-6.239815260593441,106.80408848200187,['primary'],FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,610.8332266273848,False,
2026-07-04T09:27:13.360884+00:00,559,-6.270078142087275,106.7550338770278,['secondary'],FRC4,22,22,225,225,1.0,False,-6.261529690235168,106.75633235060525,961.318431578984,False,
2026-07-04T09:27:13.637823+00:00,598,-6.2718978493057564,106.79752581309786,['primary'],FRC1,17,36,884,417,1.0,False,-6.29175019935465,106.79517073714993,2222.774571242246,False,
2026-07-04T09:27:13.922672+00:00,637,-6.2932263299818665,106.82015172669732,['trunk'],FRC2,56,56,19,19,1.0,False,-6.293305839177704,106.82088105166821,81.09191746581745,True,
2026-07-04T09:27:14.206169+00:00,676,-6.222970816154649,106.83270871920236,['primary'],FRC3,27,34,93,74,1.0,False,-6.222920656731593,106.8326626547688,7.552228959566198,True,
2026-07-04T09:27:14.482177+00:00,715,-6.328461168460487,106.8334164192754,['primary'],FRC1,28,39,1255,901,1.0,False,-6.357728484557325,106.85934124674168,4335.844632584634,False,
2026-07-04T09:27:14.755424+00:00,754,-6.292427752268275,106.80583014258536,['motorway'],FRC0,44,72,562,343,1.0,False,-6.305602411425183,106.86055896963472,6223.698127512545,False,
2026-07-04T09:27:15.023679+00:00,793,-6.28512351062772,106.7715251288244,['trunk'],FRC1,25,33,142,108,1.0,False,-6.289078723680292,106.77018596017035,464.0383695544209,False,
2026-07-04T09:27:15.300631+00:00,832,-6.298284253815853,106.8210443833241,['secondary'],FRC4,16,27,571,338,0.988877,False,-6.310650340912438,106.81608794415746,1480.1467533644714,False,
2026-07-04T09:27:15.583898+00:00,871,-6.224294146883285,106.8449091105372,['primary'],FRC3,32,41,2219,1732,1.0,False,-6.224657399820913,106.94265199986813,10804.516158722567,False,
2026-07-04T09:27:15.857503+00:00,910,-6.334803956478889,106.806714207805,['secondary'],FRC3,19,29,369,241,1.0,False,-6.328264430896644,106.809446794635,787.3795258093114,False,
2026-07-04T11:07:06.971278+00:00,14,-6.238373116005783,106.77829141626384,['primary'],FRC3,21,28,1705,1279,0.999055,False,-6.239844053839056,106.7866439946896,937.6391854591891,False,
2026-07-04T11:07:07.245443+00:00,53,-6.238030371590282,106.76939145344808,['primary'],FRC3,21,28,1705,1279,0.999055,False,-6.239844053839056,106.7866439946896,1917.6670144427858,False,
2026-07-04T11:07:07.538477+00:00,92,-6.298937992179084,106.77457760024356,['secondary'],FRC4,19,26,695,507,0.999403,False,-6.296536576278998,106.79508758867041,2282.5169338055744,False,
2026-07-04T11:07:07.812189+00:00,131,-6.236740103481409,106.7522988497783,['primary'],FRC3,21,28,1705,1279,0.999055,False,-6.239844053839056,106.7866439946896,3812.0486968451387,False,
2026-07-04T11:07:08.090216+00:00,170,-6.289246291981194,106.77149847870288,['trunk'],FRC1,20,27,733,543,1.0,False,-6.289342914198914,106.77516816341671,405.7367218433783,False,
2026-07-04T11:07:08.367664+00:00,209,-6.249215096653957,106.807514756772,['primary'],FRC3,26,66,475,187,0.933792,False,-6.277502281623383,106.80827869260872,3146.5246420251488,False,
2026-07-04T11:07:08.643669+00:00,248,-6.225726977062453,106.8113612327655,['secondary_link'],FRC4,28,28,21,21,1.0,False,-6.225511728995249,106.81065244758747,81.9228329948067,True,
2026-07-04T11:07:08.936318+00:00,287,-6.256760925350126,106.85464056101208,['secondary'],FRC4,22,30,348,255,0.997704,False,-6.272651492002539,106.84653503979706,1981.103118636143,False,
2026-07-04T11:07:09.206187+00:00,326,-6.246600225499527,106.79086128825185,['secondary'],FRC4,16,21,128,97,0.994689,False,-6.245868316085118,106.79424939835314,383.24508962629534,False,
2026-07-04T11:07:09.485159+00:00,365,-6.272900395538717,106.76966932965368,['secondary'],FRC4,19,29,300,197,1.0,False,-6.272158003841144,106.76440714084646,587.4547671338223,False,
2026-07-04T11:07:09.759518+00:00,404,-6.241878138508583,106.78780272005524,['secondary'],FRC3,14,18,473,368,1.0,False,-6.240747935061266,106.78787378752321,125.9181641705753,True,
2026-07-04T11:07:10.031838+00:00,443,-6.299749220461987,106.84035713484568,['primary'],FRC2,29,39,1623,1207,1.0,False,-6.243580386084506,106.84354169453576,6255.6000161143265,False,
2026-07-04T11:07:10.322714+00:00,482,-6.2425057205354335,106.78278505434572,['trunk'],FRC2,24,35,1689,1158,1.0,False,-6.158349133016125,106.76313040935509,9606.707418715192,False,
2026-07-04T11:07:10.598868+00:00,521,-6.300070819598317,106.77672661229887,['secondary'],FRC6,16,23,192,133,0.82,False,-6.300054306079548,106.77669836366005,3.6220758177558112,True,
2026-07-04T11:07:10.867133+00:00,560,-6.231158869459889,106.79756885239136,['primary'],FRC4,15,25,325,195,0.989555,False,-6.228837625150351,106.79908139789455,307.5304058236549,False,
2026-07-04T11:07:11.141400+00:00,599,-6.210264882777397,106.83026028856366,['primary'],FRC2,35,45,481,374,1.0,False,-6.239992951046637,106.82545153583061,3348.075819497654,False,
2026-07-04T11:07:11.422284+00:00,638,-6.2636503364059255,106.76796038296716,['motorway_link'],FRC2,39,39,20,20,1.0,False,-6.261913290778624,106.76736427628606,204.0795597150128,False,
2026-07-04T11:07:11.698164+00:00,677,-6.292151725204279,106.79992028121184,['motorway_link'],FRC1,31,31,50,50,1.0,False,-6.292054629236671,106.79731784546681,287.8370187012711,False,
2026-07-04T11:07:11.972123+00:00,716,-6.2570352528333295,106.82804595037426,['primary'],FRC2,24,36,1045,697,1.0,False,-6.293618349593628,106.82245148504677,4114.583517579708,False,
2026-07-04T11:07:12.247521+00:00,755,-6.241279891039715,106.83535174568472,['trunk'],FRC1,26,39,121,81,1.0,False,-6.242110503060602,106.83866409744104,377.602945238174,False,
2026-07-04T11:07:12.538770+00:00,794,-6.269921672355777,106.7751796850352,['secondary'],FRC2,21,27,596,463,1.0,False,-6.255997695816021,106.7816430159802,1705.1465885368705,False,
2026-07-04T11:07:12.811928+00:00,833,-6.293644006862649,106.77197997929169,['secondary'],FRC1,20,27,733,543,1.0,False,-6.289342914198914,106.77516816341671,594.0541250639754,False,
2026-07-04T11:07:13.095290+00:00,872,-6.243480106723105,106.8451500076652,['motorway'],FRC0,70,70,65,65,1.0,False,-6.243318838695473,106.85086680735714,632.1632157548787,False,
2026-07-04T11:07:13.373175+00:00,911,-6.237366890545537,106.82829304064168,['motorway'],FRC0,61,61,126,126,1.0,False,-6.230976719768722,106.82033522213351,1130.7730763436714,False,
2026-07-04T12:13:39.762651+00:00,15,-6.277289025214487,106.77279307197333,['secondary'],FRC2,20,27,626,463,0.995491,False,-6.255997695816021,106.7816430159802,2561.611159935843,False,
2026-07-04T12:13:40.062371+00:00,54,-6.303858262859862,106.84325261922255,['trunk'],FRC3,32,40,882,706,1.0,False,-6.305673559821418,106.86420275058231,2324.2404387004035,False,
2026-07-04T12:13:40.361377+00:00,93,-6.239245724372739,106.8150347317076,['secondary'],FRC2,22,31,462,328,0.9951,False,-6.238945503704059,106.81521220291387,38.720188149141556,True,
2026-07-04T12:13:40.660939+00:00,132,-6.214902644952811,106.8183939013407,['primary'],FRC1,30,39,478,368,1.0,False,-6.180991025468238,106.82305498207523,3805.840883060348,False,
2026-07-04T12:13:40.951639+00:00,171,-6.291679257306335,106.7847116872154,['motorway'],FRC0,27,63,88,38,1.0,False,-6.291310300359478,106.78358091199385,131.54064493005225,True,
2026-07-04T12:13:41.256664+00:00,210,-6.237471513976076,106.82670368669964,['primary'],FRC2,44,44,382,382,1.0,False,-6.239992951046637,106.82545153583061,312.6735467289402,False,
2026-07-04T12:13:41.558905+00:00,249,-6.225671297622011,106.83205491436748,['primary_link'],FRC2,57,57,223,223,1.0,False,-6.209682624597236,106.81781394565894,2374.640248341793,False,
2026-07-04T12:13:41.874458+00:00,288,-6.246568757195465,106.78151651151497,['trunk'],FRC2,24,41,198,116,1.0,False,-6.255997695816021,106.7816430159802,1048.543378714286,False,
2026-07-04T12:13:42.174435+00:00,327,-6.246600225499527,106.79086128825185,['secondary'],FRC4,15,21,136,97,0.989378,False,-6.245868316085118,106.79424939835314,383.24508962629534,False,
2026-07-04T12:13:42.467690+00:00,366,-6.272900395538717,106.76966932965368,['secondary'],FRC4,21,26,272,219,1.0,False,-6.272158003841144,106.76440714084646,587.4547671338223,False,
2026-07-04T12:13:42.776665+00:00,405,-6.223401900909651,106.79147332114424,['trunk_link'],FRC6,21,36,167,97,1.0,False,-6.223257290202294,106.7903441020265,125.85494346281041,True,
2026-07-04T12:13:43.071211+00:00,444,-6.2216450119422015,106.7785391014908,['primary'],FRC3,26,31,1319,1106,0.998313,False,-6.183194479539321,106.812727136261,5706.392703020132,False,
2026-07-04T12:13:43.365462+00:00,483,-6.290925731285595,106.8052997300654,['primary'],FRC3,42,42,26,26,1.0,False,-6.290077831362315,106.80621875608483,138.5884590218803,True,
2026-07-04T12:13:43.657373+00:00,522,-6.300070819598317,106.77672661229887,['secondary'],FRC6,23,23,133,133,1.0,False,-6.300054306079548,106.77669836366005,3.6220758177558112,True,
2026-07-04T12:13:43.961602+00:00,561,-6.290973776445233,106.78176580912326,['motorway_link'],FRC1,35,46,62,47,1.0,False,-6.291528916876374,106.7836345561742,215.5708243082605,False,
2026-07-04T12:13:44.254817+00:00,600,-6.243736668748587,106.80314020842808,['primary'],FRC3,25,34,364,268,1.0,False,-6.255075010605226,106.80802924717034,1371.703133263286,False,
2026-07-04T12:13:44.552450+00:00,639,-6.231569610607452,106.8006153962558,['primary'],FRC3,22,22,139,139,1.0,False,-6.236212348693143,106.80165900075849,528.9804027487384,False,
2026-07-04T12:13:44.860329+00:00,678,-6.23382561415454,106.8310695910388,['primary'],FRC3,44,44,53,53,1.0,False,-6.230570349122321,106.83321518982603,432.74819714828726,False,
2026-07-04T12:13:45.161277+00:00,717,-6.239827711206467,106.79558439280476,['primary'],FRC3,12,19,328,207,1.0,False,-6.241165046390064,106.78985325777666,650.7161197017,False,
2026-07-04T12:13:45.455312+00:00,756,-6.2830182141796405,106.82724193204642,['primary'],FRC3,30,34,1311,1156,1.0,False,-6.20254526481336,106.8280492552621,8948.628663778263,False,
2026-07-04T12:13:45.761844+00:00,795,-6.243238303477016,106.84252215837932,['trunk'],FRC1,52,52,63,63,1.0,False,-6.243706452045982,106.84672011221915,466.9332797392486,False,
2026-07-04T12:13:46.088261+00:00,834,-6.293644006862649,106.77197997929169,['secondary'],FRC1,20,26,733,564,1.0,False,-6.289342914198914,106.77516816341671,594.0541250639754,False,
2026-07-04T12:13:46.389078+00:00,873,-6.2638291477411805,106.79725453711644,['primary'],FRC1,21,28,730,547,1.0,False,-6.257507783213595,106.80064378464613,796.5006855581915,False,
2026-07-04T12:13:46.690217+00:00,912,-6.259459945524856,106.80805798596568,['primary'],FRC3,21,36,654,381,1.0,False,-6.289031734245718,106.8065272101216,3292.582935737088,False,
2026-07-04T14:10:25.216025+00:00,16,-6.244323820754377,106.782427975426,['trunk'],FRC2,12,28,188,80,1.0,False,-6.244311284944804,106.78243560874427,1.6293936074833857,True,
2026-07-04T14:10:25.511647+00:00,55,-6.237908266524296,106.7693936559689,['primary'],FRC2,22,30,1609,1180,0.999154,False,-6.224741891229984,106.70334665260822,7446.048098073879,False,
2026-07-04T14:10:25.804048+00:00,94,-6.2231680006762975,106.81466160677404,['trunk'],FRC1,44,44,172,172,1.0,False,-6.23502282772174,106.82419760311586,1687.8260129815549,False,
2026-07-04T14:10:26.100255+00:00,133,-6.237627781137495,106.76149749873387,['primary'],FRC3,20,28,1790,1279,0.999055,False,-6.239844053839056,106.7866439946896,2790.5062844461986,False,
2026-07-04T14:10:26.400696+00:00,172,-6.255901384939591,106.85448564690552,['primary_link'],FRC4,23,23,26,26,1.0,False,-6.255598010179228,106.85429869379249,39.55988385147794,True,
2026-07-04T14:10:26.696806+00:00,211,-6.221968423744326,106.81389140792665,['trunk'],FRC1,44,44,172,172,1.0,False,-6.23502282772174,106.82419760311586,1845.2490508347696,False,
2026-07-04T14:10:26.990842+00:00,250,-6.272709162436914,106.76754178647796,['secondary'],FRC4,20,25,208,167,1.0,False,-6.273823597415754,106.77430315100918,757.5318214221923,False,
2026-07-04T14:10:27.296627+00:00,289,-6.239299948613901,106.78387823814742,['trunk_link'],FRC2,28,28,50,50,1.0,False,-6.239432357422593,106.78485093796274,108.52199261223096,True,
2026-07-04T14:10:27.598731+00:00,328,-6.240010447914524,106.8268315628397,['primary'],FRC2,27,27,73,73,1.0,False,-6.240226253804952,106.82293830598309,431.0139759158364,False,
2026-07-04T14:10:27.891578+00:00,367,-6.240203021597659,106.82458595452356,['primary'],FRC2,36,36,41,41,1.0,False,-6.242085089820868,106.82560844505804,237.84570205745243,False,
2026-07-04T14:10:28.190554+00:00,406,-6.22442987372061,106.81366587510684,['secondary'],FRC4,25,25,98,98,1.0,False,-6.223548344660379,106.81489167893653,167.23758007682085,False,
2026-07-04T14:10:28.487940+00:00,445,-6.246357995583061,106.80526930213396,['primary'],FRC3,19,29,1335,874,1.0,False,-6.229858179014562,106.80062366807852,1905.2044183546093,False,
2026-07-04T14:10:28.795296+00:00,484,-6.292528827393113,106.80831405839932,['motorway_link'],FRC2,51,51,42,42,1.0,False,-6.292477031651125,106.80943472469443,123.99548577118726,True,
2026-07-04T14:10:29.087009+00:00,523,-6.296136447933988,106.7950195311431,['secondary'],FRC6,17,23,830,613,0.863737,False,-6.325179931980111,106.79533703410891,3229.678716156975,False,
2026-07-04T14:10:29.378755+00:00,562,-6.245788307753511,106.79614966098428,['secondary'],FRC4,14,24,444,259,1.0,False,-6.245706005782692,106.79432718241458,201.65528867386905,False,
2026-07-04T14:10:29.672636+00:00,601,-6.253311768545946,106.77560380739904,['secondary'],FRC2,20,26,1208,929,1.0,False,-6.253540753299881,106.77768541657775,231.4916767161657,False,
2026-07-04T14:10:29.965915+00:00,640,-6.2670619301476815,106.755395134361,['secondary'],FRC4,22,22,225,225,1.0,False,-6.261529690235168,106.75633235060525,623.818351998232,False,
2026-07-04T14:10:30.264917+00:00,679,-6.291554003898384,106.80559292880235,['motorway_link'],FRC0,58,58,41,41,1.0,False,-6.289059894581153,106.80659024203345,298.43514046666,False,
2026-07-04T14:10:30.552868+00:00,718,-6.279073830260709,106.77790623695556,['secondary'],FRC3,30,30,74,74,1.0,False,-6.280275712227854,106.7804534562818,311.64781844062077,False,
2026-07-04T14:10:30.857030+00:00,757,-6.250246345276601,106.77816339749243,['secondary'],FRC3,25,32,738,576,0.983808,False,-6.28080810123598,106.77218822920048,3461.893491922073,False,
2026-07-04T14:10:31.156108+00:00,796,-6.2323152934421575,106.821504133505,['trunk'],FRC1,21,36,172,100,1.0,False,-6.229160839639955,106.81926636184079,429.20686155374057,False,
2026-07-04T14:10:31.449477+00:00,835,-6.28961822767933,106.77917996554793,['motorway'],FRC0,72,72,53,53,1.0,False,-6.291528916876374,106.7836345561742,536.2302688711767,False,
2026-07-04T14:10:31.750764+00:00,874,-6.237172832004174,106.75738543911449,['motorway'],FRC0,69,69,357,357,1.0,False,-6.196303766386236,106.73369182430525,5245.154001501948,False,
2026-07-04T14:10:32.046607+00:00,913,-6.259372474005275,106.80816875072854,['primary'],FRC3,30,52,559,322,1.0,False,-6.241604904341259,106.80249853218032,2072.694885612759,False,
2026-07-04T15:43:28.020598+00:00,17,-6.244310433540671,106.78238364056556,['trunk'],FRC2,26,33,1528,1204,1.0,False,-6.244313951240637,106.78236721241433,1.8575394423344516,True,
2026-07-04T15:43:28.330240+00:00,56,-6.204103382844583,106.82502935715657,['primary'],FRC6,23,23,139,139,1.0,False,-6.209564633211863,106.82672156179945,635.4217384557365,False,
2026-07-04T15:43:28.647302+00:00,95,-6.27402305099365,106.77481192404538,['secondary'],FRC4,21,29,272,197,1.0,False,-6.272158003841144,106.76440714084646,1168.5807165366336,False,
2026-07-04T15:43:28.947010+00:00,134,-6.243747422999202,106.78812629709353,['secondary'],FRC3,18,22,361,296,1.0,False,-6.249709256386905,106.79753644550163,1233.441669334694,False,
