timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-08-11T00:01:02.350774+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:02.633461+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:02.917192+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:03.202324+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:03.488262+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:03.775133+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:04.060709+00:00,2322,-6.2884621,106.7781152,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:04.342083+00:00,2459,-6.23996075,106.79819865,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:04.626622+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
2026-08-11T00:01:04.913815+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,,,,,,,,,,,,"http_403: {""detailedError"":{""code"":""InsufficientFunds"",""message"":""You do not have enough credits to perform this action""}}"
